goos: darwin
goarch: amd64
pkg: github.com/christianrpetrin/stack
BenchmarkRefillFullTestValueStack/10-4           	  500000	      3043 ns/op	    1600 B/op	     100 allocs/op
BenchmarkRefillFullTestValueStack/10-4           	  500000	      2976 ns/op	    1600 B/op	     100 allocs/op
BenchmarkRefillFullTestValueStack/10-4           	  500000	      3017 ns/op	    1600 B/op	     100 allocs/op
BenchmarkRefillFullTestValueStack/10-4           	  500000	      2981 ns/op	    1600 B/op	     100 allocs/op
BenchmarkRefillFullTestValueStack/10-4           	  500000	      3174 ns/op	    1600 B/op	     100 allocs/op
BenchmarkRefillFullTestValueStack/10-4           	  500000	      3137 ns/op	    1600 B/op	     100 allocs/op
BenchmarkRefillFullTestValueStack/10-4           	  500000	      3231 ns/op	    1600 B/op	     100 allocs/op
BenchmarkRefillFullTestValueStack/10-4           	  500000	      2976 ns/op	    1600 B/op	     100 allocs/op
BenchmarkRefillFullTestValueStack/10-4           	  500000	      3119 ns/op	    1600 B/op	     100 allocs/op
BenchmarkRefillFullTestValueStack/10-4           	  500000	      3170 ns/op	    1600 B/op	     100 allocs/op
BenchmarkRefillFullTestValueStack/100-4          	   50000	     30529 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkRefillFullTestValueStack/100-4          	   50000	     29412 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkRefillFullTestValueStack/100-4          	   50000	     27703 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkRefillFullTestValueStack/100-4          	   50000	     28615 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkRefillFullTestValueStack/100-4          	   50000	     28524 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkRefillFullTestValueStack/100-4          	   50000	     30281 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkRefillFullTestValueStack/100-4          	   50000	     29059 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkRefillFullTestValueStack/100-4          	   50000	     28029 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkRefillFullTestValueStack/100-4          	   50000	     31110 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkRefillFullTestValueStack/100-4          	   50000	     29546 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkRefillFullTestValueStack/1000-4         	    5000	    300575 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkRefillFullTestValueStack/1000-4         	    5000	    287955 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkRefillFullTestValueStack/1000-4         	    5000	    309747 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkRefillFullTestValueStack/1000-4         	    5000	    289215 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkRefillFullTestValueStack/1000-4         	    5000	    326803 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkRefillFullTestValueStack/1000-4         	    5000	    287382 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkRefillFullTestValueStack/1000-4         	    5000	    305286 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkRefillFullTestValueStack/1000-4         	    5000	    304918 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkRefillFullTestValueStack/1000-4         	    5000	    293927 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkRefillFullTestValueStack/1000-4         	    5000	    293472 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkRefillFullTestValueStack/10000-4        	     500	   2753881 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkRefillFullTestValueStack/10000-4        	     500	   2772033 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkRefillFullTestValueStack/10000-4        	     500	   2720426 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkRefillFullTestValueStack/10000-4        	     500	   2806708 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkRefillFullTestValueStack/10000-4        	     500	   2734277 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkRefillFullTestValueStack/10000-4        	     500	   2687853 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkRefillFullTestValueStack/10000-4        	     500	   2818542 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkRefillFullTestValueStack/10000-4        	     500	   2717042 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkRefillFullTestValueStack/10000-4        	     500	   2881953 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkRefillFullTestValueStack/10000-4        	     500	   2714065 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkRefillFullTestValueStack/100000-4       	      30	  42029706 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkRefillFullTestValueStack/100000-4       	      50	  42232561 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkRefillFullTestValueStack/100000-4       	      30	  43686057 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkRefillFullTestValueStack/100000-4       	      50	  43099211 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkRefillFullTestValueStack/100000-4       	      30	  41165715 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkRefillFullTestValueStack/100000-4       	      50	  41796243 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkRefillFullTestValueStack/100000-4       	      50	  41819581 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkRefillFullTestValueStack/100000-4       	      30	  42664226 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkRefillFullTestValueStack/100000-4       	      30	  40512539 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkRefillFullTestValueStack/100000-4       	      30	  42154863 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkRefillFullTestValueStack/1000000-4      	       3	 395867221 ns/op	160000000 B/op	10000000 allocs/op
BenchmarkRefillFullTestValueStack/1000000-4      	       3	 361150923 ns/op	160000000 B/op	10000000 allocs/op
BenchmarkRefillFullTestValueStack/1000000-4      	       5	 393441837 ns/op	160000000 B/op	10000000 allocs/op
BenchmarkRefillFullTestValueStack/1000000-4      	       3	 389672975 ns/op	160000000 B/op	10000000 allocs/op
BenchmarkRefillFullTestValueStack/1000000-4      	       3	 364575162 ns/op	160000000 B/op	10000000 allocs/op
BenchmarkRefillFullTestValueStack/1000000-4      	       3	 385995204 ns/op	160000000 B/op	10000000 allocs/op
BenchmarkRefillFullTestValueStack/1000000-4      	       3	 416510460 ns/op	160000000 B/op	10000000 allocs/op
BenchmarkRefillFullTestValueStack/1000000-4      	       3	 365362334 ns/op	160000000 B/op	10000000 allocs/op
BenchmarkRefillFullTestValueStack/1000000-4      	       3	 345466389 ns/op	160000000 B/op	10000000 allocs/op
BenchmarkRefillFullTestValueStack/1000000-4      	       3	 434332795 ns/op	160000000 B/op	10000000 allocs/op
BenchmarkStableTestValueStack/0-4                	2000000000	         0.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkStableTestValueStack/0-4                	2000000000	         0.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkStableTestValueStack/0-4                	2000000000	         0.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkStableTestValueStack/0-4                	2000000000	         0.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkStableTestValueStack/0-4                	2000000000	         0.88 ns/op	       0 B/op	       0 allocs/op
BenchmarkStableTestValueStack/0-4                	2000000000	         0.88 ns/op	       0 B/op	       0 allocs/op
BenchmarkStableTestValueStack/0-4                	2000000000	         0.88 ns/op	       0 B/op	       0 allocs/op
BenchmarkStableTestValueStack/0-4                	2000000000	         0.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkStableTestValueStack/0-4                	2000000000	         0.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkStableTestValueStack/0-4                	2000000000	         0.88 ns/op	       0 B/op	       0 allocs/op
BenchmarkStableTestValueStack/1-4                	50000000	        28.5 ns/op	      16 B/op	       1 allocs/op
BenchmarkStableTestValueStack/1-4                	50000000	        27.2 ns/op	      16 B/op	       1 allocs/op
BenchmarkStableTestValueStack/1-4                	50000000	        29.6 ns/op	      16 B/op	       1 allocs/op
BenchmarkStableTestValueStack/1-4                	50000000	        29.3 ns/op	      16 B/op	       1 allocs/op
BenchmarkStableTestValueStack/1-4                	50000000	        30.8 ns/op	      16 B/op	       1 allocs/op
BenchmarkStableTestValueStack/1-4                	50000000	        31.5 ns/op	      16 B/op	       1 allocs/op
BenchmarkStableTestValueStack/1-4                	50000000	        28.6 ns/op	      16 B/op	       1 allocs/op
BenchmarkStableTestValueStack/1-4                	50000000	        29.7 ns/op	      16 B/op	       1 allocs/op
BenchmarkStableTestValueStack/1-4                	50000000	        28.9 ns/op	      16 B/op	       1 allocs/op
BenchmarkStableTestValueStack/1-4                	50000000	        28.0 ns/op	      16 B/op	       1 allocs/op
BenchmarkStableTestValueStack/10-4               	 5000000	       286 ns/op	     160 B/op	      10 allocs/op
BenchmarkStableTestValueStack/10-4               	 5000000	       312 ns/op	     160 B/op	      10 allocs/op
BenchmarkStableTestValueStack/10-4               	 5000000	       267 ns/op	     160 B/op	      10 allocs/op
BenchmarkStableTestValueStack/10-4               	 5000000	       297 ns/op	     160 B/op	      10 allocs/op
BenchmarkStableTestValueStack/10-4               	 5000000	       293 ns/op	     160 B/op	      10 allocs/op
BenchmarkStableTestValueStack/10-4               	 5000000	       285 ns/op	     160 B/op	      10 allocs/op
BenchmarkStableTestValueStack/10-4               	 5000000	       288 ns/op	     160 B/op	      10 allocs/op
BenchmarkStableTestValueStack/10-4               	 5000000	       299 ns/op	     160 B/op	      10 allocs/op
BenchmarkStableTestValueStack/10-4               	 5000000	       290 ns/op	     160 B/op	      10 allocs/op
BenchmarkStableTestValueStack/10-4               	 5000000	       293 ns/op	     160 B/op	      10 allocs/op
BenchmarkStableTestValueStack/100-4              	  500000	      2770 ns/op	    1600 B/op	     100 allocs/op
BenchmarkStableTestValueStack/100-4              	  500000	      2912 ns/op	    1600 B/op	     100 allocs/op
BenchmarkStableTestValueStack/100-4              	  500000	      3002 ns/op	    1600 B/op	     100 allocs/op
BenchmarkStableTestValueStack/100-4              	  500000	      2858 ns/op	    1600 B/op	     100 allocs/op
BenchmarkStableTestValueStack/100-4              	  500000	      2695 ns/op	    1600 B/op	     100 allocs/op
BenchmarkStableTestValueStack/100-4              	  500000	      2894 ns/op	    1600 B/op	     100 allocs/op
BenchmarkStableTestValueStack/100-4              	  500000	      2825 ns/op	    1600 B/op	     100 allocs/op
BenchmarkStableTestValueStack/100-4              	  500000	      2890 ns/op	    1600 B/op	     100 allocs/op
BenchmarkStableTestValueStack/100-4              	  500000	      2891 ns/op	    1600 B/op	     100 allocs/op
BenchmarkStableTestValueStack/100-4              	  500000	      2872 ns/op	    1600 B/op	     100 allocs/op
BenchmarkStableTestValueStack/1000-4             	   50000	     30441 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkStableTestValueStack/1000-4             	   50000	     30842 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkStableTestValueStack/1000-4             	   50000	     29679 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkStableTestValueStack/1000-4             	   50000	     29243 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkStableTestValueStack/1000-4             	   50000	     29215 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkStableTestValueStack/1000-4             	   50000	     29839 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkStableTestValueStack/1000-4             	   50000	     30129 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkStableTestValueStack/1000-4             	   50000	     30735 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkStableTestValueStack/1000-4             	   50000	     29465 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkStableTestValueStack/1000-4             	   50000	     31290 ns/op	   16000 B/op	    1000 allocs/op
BenchmarkStableTestValueStack/10000-4            	    5000	    289233 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkStableTestValueStack/10000-4            	    5000	    291009 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkStableTestValueStack/10000-4            	    5000	    289166 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkStableTestValueStack/10000-4            	    5000	    278131 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkStableTestValueStack/10000-4            	    5000	    276870 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkStableTestValueStack/10000-4            	    5000	    286612 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkStableTestValueStack/10000-4            	    5000	    290377 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkStableTestValueStack/10000-4            	    5000	    298221 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkStableTestValueStack/10000-4            	    5000	    288246 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkStableTestValueStack/10000-4            	    5000	    268206 ns/op	  160000 B/op	   10000 allocs/op
BenchmarkStableTestValueStack/100000-4           	     500	   2722892 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkStableTestValueStack/100000-4           	     500	   2897102 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkStableTestValueStack/100000-4           	     500	   2806493 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkStableTestValueStack/100000-4           	     500	   2817067 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkStableTestValueStack/100000-4           	     500	   2807800 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkStableTestValueStack/100000-4           	     500	   2803007 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkStableTestValueStack/100000-4           	     500	   2658533 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkStableTestValueStack/100000-4           	     500	   2872046 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkStableTestValueStack/100000-4           	     500	   2898180 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkStableTestValueStack/100000-4           	     500	   2765669 ns/op	 1600000 B/op	  100000 allocs/op
BenchmarkStableTestValueStack/1000000-4          	      50	  30432342 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkStableTestValueStack/1000000-4          	      50	  27411324 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkStableTestValueStack/1000000-4          	      50	  29225577 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkStableTestValueStack/1000000-4          	      50	  28027241 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkStableTestValueStack/1000000-4          	      50	  26635684 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkStableTestValueStack/1000000-4          	      50	  29821042 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkStableTestValueStack/1000000-4          	      50	  28768066 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkStableTestValueStack/1000000-4          	      50	  29052160 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkStableTestValueStack/1000000-4          	      50	  27232780 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkStableTestValueStack/1000000-4          	      50	  27840689 ns/op	16000000 B/op	 1000000 allocs/op
BenchmarkSlowIncreaseTestValueStack/0-4          	2000000000	         1.23 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowIncreaseTestValueStack/0-4          	2000000000	         1.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowIncreaseTestValueStack/0-4          	2000000000	         1.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowIncreaseTestValueStack/0-4          	2000000000	         1.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowIncreaseTestValueStack/0-4          	2000000000	         1.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowIncreaseTestValueStack/0-4          	2000000000	         1.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowIncreaseTestValueStack/0-4          	2000000000	         1.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowIncreaseTestValueStack/0-4          	2000000000	         1.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowIncreaseTestValueStack/0-4          	2000000000	         1.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowIncreaseTestValueStack/0-4          	2000000000	         1.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowIncreaseTestValueStack/1-4          	10000000	       144 ns/op	     112 B/op	       4 allocs/op
BenchmarkSlowIncreaseTestValueStack/1-4          	10000000	       144 ns/op	     112 B/op	       4 allocs/op
BenchmarkSlowIncreaseTestValueStack/1-4          	10000000	       144 ns/op	     112 B/op	       4 allocs/op
BenchmarkSlowIncreaseTestValueStack/1-4          	10000000	       144 ns/op	     112 B/op	       4 allocs/op
BenchmarkSlowIncreaseTestValueStack/1-4          	10000000	       143 ns/op	     112 B/op	       4 allocs/op
BenchmarkSlowIncreaseTestValueStack/1-4          	10000000	       143 ns/op	     112 B/op	       4 allocs/op
BenchmarkSlowIncreaseTestValueStack/1-4          	10000000	       144 ns/op	     112 B/op	       4 allocs/op
BenchmarkSlowIncreaseTestValueStack/1-4          	10000000	       143 ns/op	     112 B/op	       4 allocs/op
BenchmarkSlowIncreaseTestValueStack/1-4          	10000000	       143 ns/op	     112 B/op	       4 allocs/op
BenchmarkSlowIncreaseTestValueStack/1-4          	10000000	       144 ns/op	     112 B/op	       4 allocs/op
BenchmarkSlowIncreaseTestValueStack/10-4         	 2000000	       686 ns/op	     528 B/op	      23 allocs/op
BenchmarkSlowIncreaseTestValueStack/10-4         	 2000000	       679 ns/op	     528 B/op	      23 allocs/op
BenchmarkSlowIncreaseTestValueStack/10-4         	 2000000	       683 ns/op	     528 B/op	      23 allocs/op
BenchmarkSlowIncreaseTestValueStack/10-4         	 2000000	       680 ns/op	     528 B/op	      23 allocs/op
BenchmarkSlowIncreaseTestValueStack/10-4         	 2000000	       686 ns/op	     528 B/op	      23 allocs/op
BenchmarkSlowIncreaseTestValueStack/10-4         	 2000000	       682 ns/op	     528 B/op	      23 allocs/op
BenchmarkSlowIncreaseTestValueStack/10-4         	 2000000	       679 ns/op	     528 B/op	      23 allocs/op
BenchmarkSlowIncreaseTestValueStack/10-4         	 2000000	       682 ns/op	     528 B/op	      23 allocs/op
BenchmarkSlowIncreaseTestValueStack/10-4         	 2000000	       682 ns/op	     528 B/op	      23 allocs/op
BenchmarkSlowIncreaseTestValueStack/10-4         	 2000000	       680 ns/op	     528 B/op	      23 allocs/op
BenchmarkSlowIncreaseTestValueStack/100-4        	  300000	      5712 ns/op	    5968 B/op	     205 allocs/op
BenchmarkSlowIncreaseTestValueStack/100-4        	  300000	      5688 ns/op	    5968 B/op	     205 allocs/op
BenchmarkSlowIncreaseTestValueStack/100-4        	  300000	      5679 ns/op	    5968 B/op	     205 allocs/op
BenchmarkSlowIncreaseTestValueStack/100-4        	  300000	      5726 ns/op	    5968 B/op	     205 allocs/op
BenchmarkSlowIncreaseTestValueStack/100-4        	  300000	      5682 ns/op	    5968 B/op	     205 allocs/op
BenchmarkSlowIncreaseTestValueStack/100-4        	  300000	      5687 ns/op	    5968 B/op	     205 allocs/op
BenchmarkSlowIncreaseTestValueStack/100-4        	  300000	      5705 ns/op	    5968 B/op	     205 allocs/op
BenchmarkSlowIncreaseTestValueStack/100-4        	  200000	      5710 ns/op	    5968 B/op	     205 allocs/op
BenchmarkSlowIncreaseTestValueStack/100-4        	  300000	      5683 ns/op	    5968 B/op	     205 allocs/op
BenchmarkSlowIncreaseTestValueStack/100-4        	  300000	      5681 ns/op	    5968 B/op	     205 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000-4       	   30000	     50609 ns/op	   42960 B/op	    2006 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000-4       	   30000	     50258 ns/op	   42960 B/op	    2006 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000-4       	   30000	     50086 ns/op	   42960 B/op	    2006 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000-4       	   30000	     50651 ns/op	   42960 B/op	    2006 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000-4       	   30000	     50308 ns/op	   42960 B/op	    2006 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000-4       	   30000	     50240 ns/op	   42960 B/op	    2006 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000-4       	   30000	     50508 ns/op	   42960 B/op	    2006 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000-4       	   30000	     50220 ns/op	   42960 B/op	    2006 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000-4       	   30000	     50300 ns/op	   42960 B/op	    2006 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000-4       	   30000	     50487 ns/op	   42960 B/op	    2006 allocs/op
BenchmarkSlowIncreaseTestValueStack/10000-4      	    3000	    506752 ns/op	  405120 B/op	   20024 allocs/op
BenchmarkSlowIncreaseTestValueStack/10000-4      	    3000	    507717 ns/op	  405120 B/op	   20024 allocs/op
BenchmarkSlowIncreaseTestValueStack/10000-4      	    3000	    508625 ns/op	  405120 B/op	   20024 allocs/op
BenchmarkSlowIncreaseTestValueStack/10000-4      	    3000	    512650 ns/op	  405120 B/op	   20024 allocs/op
BenchmarkSlowIncreaseTestValueStack/10000-4      	    3000	    507720 ns/op	  405120 B/op	   20024 allocs/op
BenchmarkSlowIncreaseTestValueStack/10000-4      	    3000	    507950 ns/op	  405120 B/op	   20024 allocs/op
BenchmarkSlowIncreaseTestValueStack/10000-4      	    3000	    505248 ns/op	  405120 B/op	   20024 allocs/op
BenchmarkSlowIncreaseTestValueStack/10000-4      	    2000	    509403 ns/op	  405120 B/op	   20024 allocs/op
BenchmarkSlowIncreaseTestValueStack/10000-4      	    3000	    505965 ns/op	  405120 B/op	   20024 allocs/op
BenchmarkSlowIncreaseTestValueStack/10000-4      	    3000	    505495 ns/op	  405120 B/op	   20024 allocs/op
BenchmarkSlowIncreaseTestValueStack/100000-4     	     300	   4957259 ns/op	 4010240 B/op	  200200 allocs/op
BenchmarkSlowIncreaseTestValueStack/100000-4     	     300	   4953586 ns/op	 4010241 B/op	  200200 allocs/op
BenchmarkSlowIncreaseTestValueStack/100000-4     	     300	   4910450 ns/op	 4010240 B/op	  200200 allocs/op
BenchmarkSlowIncreaseTestValueStack/100000-4     	     300	   4963267 ns/op	 4010240 B/op	  200200 allocs/op
BenchmarkSlowIncreaseTestValueStack/100000-4     	     300	   4933080 ns/op	 4010240 B/op	  200200 allocs/op
BenchmarkSlowIncreaseTestValueStack/100000-4     	     300	   4920971 ns/op	 4010240 B/op	  200200 allocs/op
BenchmarkSlowIncreaseTestValueStack/100000-4     	     300	   4955281 ns/op	 4010240 B/op	  200200 allocs/op
BenchmarkSlowIncreaseTestValueStack/100000-4     	     300	   4921666 ns/op	 4010240 B/op	  200200 allocs/op
BenchmarkSlowIncreaseTestValueStack/100000-4     	     300	   4928662 ns/op	 4010240 B/op	  200200 allocs/op
BenchmarkSlowIncreaseTestValueStack/100000-4     	     300	   4990077 ns/op	 4010240 B/op	  200200 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000000-4    	      20	  77951560 ns/op	40053200 B/op	 2001958 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000000-4    	      20	  69779518 ns/op	40053200 B/op	 2001958 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000000-4    	      20	  99248484 ns/op	40053200 B/op	 2001958 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000000-4    	      20	  77188947 ns/op	40053200 B/op	 2001958 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000000-4    	      20	  65475808 ns/op	40053200 B/op	 2001958 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000000-4    	      20	  85720268 ns/op	40053200 B/op	 2001958 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000000-4    	      20	  69787881 ns/op	40053200 B/op	 2001958 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000000-4    	      20	  77239690 ns/op	40053200 B/op	 2001958 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000000-4    	      20	  64876538 ns/op	40053200 B/op	 2001958 allocs/op
BenchmarkSlowIncreaseTestValueStack/1000000-4    	      20	  70145916 ns/op	40053200 B/op	 2001958 allocs/op
BenchmarkSlowDecreaseTestValueStack/0-4          	2000000000	         0.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowDecreaseTestValueStack/0-4          	2000000000	         0.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowDecreaseTestValueStack/0-4          	2000000000	         0.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowDecreaseTestValueStack/0-4          	2000000000	         0.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowDecreaseTestValueStack/0-4          	2000000000	         0.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowDecreaseTestValueStack/0-4          	2000000000	         0.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowDecreaseTestValueStack/0-4          	2000000000	         0.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowDecreaseTestValueStack/0-4          	2000000000	         0.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowDecreaseTestValueStack/0-4          	2000000000	         0.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowDecreaseTestValueStack/0-4          	2000000000	         0.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkSlowDecreaseTestValueStack/1-4          	50000000	        28.3 ns/op	      16 B/op	       1 allocs/op
BenchmarkSlowDecreaseTestValueStack/1-4          	50000000	        28.2 ns/op	      16 B/op	       1 allocs/op
BenchmarkSlowDecreaseTestValueStack/1-4          	50000000	        28.3 ns/op	      16 B/op	       1 allocs/op
BenchmarkSlowDecreaseTestValueStack/1-4          	50000000	        28.1 ns/op	      16 B/op	       1 allocs/op
BenchmarkSlowDecreaseTestValueStack/1-4          	50000000	        28.3 ns/op	      16 B/op	       1 allocs/op
BenchmarkSlowDecreaseTestValueStack/1-4          	50000000	        28.4 ns/op	      16 B/op	       1 allocs/op
BenchmarkSlowDecreaseTestValueStack/1-4          	50000000	        28.1 ns/op	      16 B/op	       1 allocs/op
BenchmarkSlowDecreaseTestValueStack/1-4          	50000000	        28.1 ns/op	      16 B/op	       1 allocs/op
BenchmarkSlowDecreaseTestValueStack/1-4          	50000000	        28.1 ns/op	      16 B/op	       1 allocs/op
BenchmarkSlowDecreaseTestValueStack/1-4          	50000000	        28.4 ns/op	      16 B/op	       1 allocs/op
BenchmarkSlowDecreaseTestValueStack/10-4         	 5000000	       288 ns/op	     160 B/op	      10 allocs/op
BenchmarkSlowDecreaseTestValueStack/10-4         	 5000000	       287 ns/op	     160 B/op	      10 allocs/op
BenchmarkSlowDecreaseTestValueStack/10-4         	 5000000	       289 ns/op	     160 B/op	      10 allocs/op
BenchmarkSlowDecreaseTestValueStack/10-4         	 5000000	       287 ns/op	     160 B/op	      10 allocs/op
BenchmarkSlowDecreaseTestValueStack/10-4         	 5000000	       286 ns/op	     160 B/op	      10 allocs/op
BenchmarkSlowDecreaseTestValueStack/10-4         	 5000000	       287 ns/op	     160 B/op	      10 allocs/op
BenchmarkSlowDecreaseTestValueStack/10-4         	 5000000	       288 ns/op	     160 B/op	      10 allocs/op
BenchmarkSlowDecreaseTestValueStack/10-4         	 5000000	       285 ns/op	     160 B/op	      10 allocs/op
BenchmarkSlowDecreaseTestValueStack/10-4         	 5000000	       289 ns/op	     160 B/op	      10 allocs/op
BenchmarkSlowDecreaseTestValueStack/10-4         	 5000000	       285 ns/op	     160 B/op	      10 allocs/op
BenchmarkSlowDecreaseTestValueStack/100-4        	  500000	      2795 ns/op	    1600 B/op	     100 allocs/op
BenchmarkSlowDecreaseTestValueStack/100-4        	  500000	      2804 ns/op	    1600 B/op	     100 allocs/op
BenchmarkSlowDecreaseTestValueStack/100-4        	  500000	      2796 ns/op	    1600 B/op	     100 allocs/op
BenchmarkSlowDecreaseTestValueStack/100-4        	  500000	      3019 ns/op	    1600 B/op	     100 allocs/op
BenchmarkSlowDecreaseTestValueStack/100-4        	  500000	      2846 ns/op	    1600 B/op	     100 allocs/op
